Candidate,FolderName,scene,engine,K,split,geo,variant,tightened,mask,n_success,success_relaxed,n_success_and_constraints,n_success_relaxed_and_constraints,collision_free_completed,phys_safe,goal_reached,goal_dist,n_violations,total_violations,n_steps,steps_to_goal,avg_time,avg_time_ms,fm_ms,proj_ms,total_ms_p95,over_budget_frac,track_err_mean,phys_contact_frac,phys_min_z,n_rollouts
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510003269615718,406.6,501.1376188124823,418.2,,6.649948730710568,6649.948730710569,84.70155105135505,6565.247179659214,30867.34450836665,1.0,5.1360863028942525,0.13907609102805163,0.07943499610225928,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510003269615718,406.6,501.1376188124823,418.2,,6.649948730710568,6649.948730710569,84.70155105135505,6565.247179659214,30867.34450836665,1.0,5.1360863028942525,0.13907609102805163,0.07943499610225928,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free,False,all,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.8320436081005615,418.2,268.56852365362704,418.2,,0.13947811619868075,139.47811619868077,84.00874565294217,55.46937054573857,139.89180284552276,1.0,0.4690621013750472,0.0,0.825840802381185,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free,False,proj_valid,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.8320436081005615,418.2,268.56852365362704,418.2,,0.13947811619868075,139.47811619868077,84.00874565294217,55.46937054573857,139.89180284552276,1.0,0.4690621013750472,0.0,0.825840802381185,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,False,all,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.8500889335988273,418.2,264.2700075845724,418.2,,0.13002972798695786,130.02972798695785,83.98831662016357,46.041411366794286,130.31732705421746,1.0,0.4691246942876136,0.0,0.7855585555104511,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,False,proj_valid,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.8500889335988273,418.2,264.2700075845724,418.2,,0.13002972798695786,130.02972798695785,83.98831662016357,46.041411366794286,130.31732705421746,1.0,0.4691246942876136,0.0,0.7855585555104511,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,False,all,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.0178098206038526,417.8,307.81193407637625,418.2,,0.10708297602247581,107.0829760224758,84.06256350051434,23.020412521961465,110.2515856642276,1.0,0.5082639308074778,0.0018951445702814508,0.6951272679942637,10
16,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,False,proj_valid,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.0178098206038526,417.8,307.81193407637625,418.2,,0.10708297602247581,107.0829760224758,84.06256350051434,23.020412521961465,110.2515856642276,1.0,0.5082639308074778,0.0018951445702814508,0.6951272679942637,10
17,pillars|K20|Gen11,pillars,,20,test,none,diffuser,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08703244891492881,87.0324489149288,87.0324489149288,0.0,88.28309265896678,1.0,1.1820306832962895,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,diffuser,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08703244891492881,87.0324489149288,87.0324489149288,0.0,88.28309265896678,1.0,1.1820306832962895,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,dpcc-r,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13398083777991868,133.98083777991866,87.32118533000285,46.659652449915825,134.88740330561996,1.0,0.6601162276361199,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,dpcc-r,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13398083777991868,133.98083777991866,87.32118533000285,46.659652449915825,134.88740330561996,1.0,0.6601162276361199,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,dpcc-c,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.133922163817916,133.922163817916,87.29273687099729,46.629426946918706,135.3004971332848,1.0,0.6871064044613491,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,dpcc-c,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.133922163817916,133.922163817916,87.29273687099729,46.629426946918706,135.3004971332848,1.0,0.6871064044613491,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,dpcc-t,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13417124199037356,134.17124199037355,87.49838971345245,46.67285227692109,136.10981557518244,1.0,0.6695638336727278,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,dpcc-t,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13417124199037356,134.17124199037355,87.49838971345245,46.67285227692109,136.10981557518244,1.0,0.6695638336727278,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,gradient,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.09092358910715861,90.92358910715862,90.92358910715862,0.0,91.62207851186395,1.0,6.984261433839324,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,gradient,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.09092358910715861,90.92358910715862,90.92358910715862,0.0,91.62207851186395,1.0,6.984261433839324,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,post_processing,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.0966776993575404,96.6776993575404,87.02517998695839,9.652519370582013,97.99766277894378,1.0,0.6814122078922814,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,post_processing,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.0966776993575404,96.6776993575404,87.02517998695839,9.652519370582013,97.99766277894378,1.0,0.6814122078922814,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,model_free,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.10647218660605547,106.47218660605547,87.32608338840727,19.146103217648196,107.06492824479938,1.0,1.3445555629379442,,,5
17,pillars|K20|Gen11,pillars,,20,test,none,model_free,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.10647218660605547,106.47218660605547,87.32608338840727,19.146103217648196,107.06492824479938,1.0,1.3445555629379442,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,diffuser,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08472213898970213,84.72213898970213,84.72213898970213,0.0,86.40831232070923,1.0,0.2061790463928896,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,diffuser,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08472213898970213,84.72213898970213,84.72213898970213,0.0,86.40831232070923,1.0,0.2061790463928896,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,dpcc-r,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13096889224805935,130.96889224805938,84.79771304069807,46.17117920736129,131.41202775761485,1.0,0.1965126576293575,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,dpcc-r,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13096889224805935,130.96889224805938,84.79771304069807,46.17117920736129,131.41202775761485,1.0,0.1965126576293575,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,dpcc-c,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13097436070012453,130.97436070012452,84.79484019373947,46.17952050638505,131.41568707302213,1.0,0.19408995076652452,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,dpcc-c,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13097436070012453,130.97436070012452,84.79484019373947,46.17952050638505,131.41568707302213,1.0,0.19408995076652452,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,dpcc-t,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.1309444179113341,130.94441791133409,84.77183169456374,46.17258621677036,131.3678016513586,1.0,0.19326794535062025,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,dpcc-t,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.1309444179113341,130.94441791133409,84.77183169456374,46.17258621677036,131.3678016513586,1.0,0.19326794535062025,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,gradient,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08818859479447774,88.18859479447774,88.18859479447774,0.0,88.44662666320801,1.0,6.679533971699587,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,gradient,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08818859479447774,88.18859479447774,88.18859479447774,0.0,88.44662666320801,1.0,6.679533971699587,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,post_processing,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.09379212933260603,93.79212933260604,84.45826569661688,9.333863635989166,94.99873591586947,1.0,0.18078469411753578,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,post_processing,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.09379212933260603,93.79212933260604,84.45826569661688,9.333863635989166,94.99873591586947,1.0,0.18078469411753578,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,model_free,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.10340064290975585,103.40064290975586,84.68494566230056,18.71569724745528,103.84549017995596,1.0,0.20944414366388192,,,5
18,pillars|K20|Gen11,pillars,,20,test,none,model_free,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.10340064290975585,103.40064290975586,84.68494566230056,18.71569724745528,103.84549017995596,1.0,0.20944414366388192,,,5
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,diffuser,False,all,0.0,,0.0,,,,,,418.2,377.3929744098987,418.2,,0.08417224221701883,84.1722422170188,84.1722422170188,0.0,87.95731936581433,1.0,0.48757078995423353,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,diffuser,False,proj_valid,0.0,,0.0,,,,,,418.2,377.3929744098987,418.2,,0.08417224221701883,84.1722422170188,84.1722422170188,0.0,87.95731936581433,1.0,0.48757078995423353,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,dpcc-r,False,all,0.0,,,,,,,,,,,,7.7038723260768505,7703.872326076851,84.20443855982924,7619.667887517021,28023.456439133726,,4.153916065881966,,,5
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,dpcc-r,False,proj_valid,0.0,,,,,,,,,,,,7.7038723260768505,7703.872326076851,84.20443855982924,7619.667887517021,28023.456439133726,,4.153916065881966,,,5
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,gradient,False,all,0.0,,0.0,,,,,,414.2,414.34496110932025,418.2,,0.09942546901224725,99.42546901224725,99.42546901224725,0.0,103.05130377411842,1.0,6.667056052570516,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,gradient,False,proj_valid,0.0,,0.0,,,,,,414.2,414.34496110932025,418.2,,0.09942546901224725,99.42546901224725,99.42546901224725,0.0,103.05130377411842,1.0,6.667056052570516,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,gradient-tightened,True,all,0.0,,0.0,,,,,,408.7,492.56457726603975,418.2,,0.09915142412515421,99.1514241251542,99.1514241251542,0.0,101.86490998603404,1.0,5.946477370286014,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,gradient-tightened,True,proj_valid,0.0,,0.0,,,,,,408.7,492.56457726603975,418.2,,0.09915142412515421,99.1514241251542,99.1514241251542,0.0,101.86490998603404,1.0,5.946477370286014,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,post_processing,False,all,0.0,,0.0,,,,,,290.2,154.65574478110062,418.2,,0.7096611184928,709.6611184928,87.45690126720733,622.2042172255926,3148.618949493392,1.0,1.8049857132708187,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,post_processing,False,proj_valid,0.0,,0.0,,,,,,290.2,154.65574478110062,418.2,,0.7096611184928,709.6611184928,87.45690126720733,622.2042172255926,3148.618949493392,1.0,1.8049857132708187,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,post_processing-tightened,True,all,0.0,,0.0,,,,,,325.7,158.31006875192494,418.2,,0.8934861578990578,893.4861578990578,87.33482611114411,806.1513317879137,4564.960173377765,1.0,2.1958436420562397,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,post_processing-tightened,True,proj_valid,0.0,,0.0,,,,,,325.7,158.31006875192494,418.2,,0.8934861578990578,893.4861578990578,87.33482611114411,806.1513317879137,4564.960173377765,1.0,2.1958436420562397,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,model_free,False,all,0.0,,0.0,,,,,,418.2,351.98139308949305,418.2,,0.3846677424848058,384.6677424848058,84.07263055324796,300.5951119315578,499.614170063287,1.0,0.5390563375182165,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,model_free,False,proj_valid,0.0,,0.0,,,,,,418.2,351.98139308949305,418.2,,0.3846677424848058,384.6677424848058,84.07263055324796,300.5951119315578,499.614170063287,1.0,0.5390563375182165,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,model_free-tightened,True,all,0.0,,0.0,,,,,,418.2,353.7616132372295,418.2,,0.41155658068158757,411.55658068158755,83.3293999671736,328.227180714414,541.0421603545547,1.0,0.5365662438650743,,,10
19,pillars|K20|Gen11,pillars,,20,test,(Fix4_action+geo_bounds) pillars_bounds+dynamics+halfspace+obstacles,model_free-tightened,True,proj_valid,0.0,,0.0,,,,,,418.2,353.7616132372295,418.2,,0.41155658068158757,411.55658068158755,83.3293999671736,328.227180714414,541.0421603545547,1.0,0.5365662438650743,,,10
19,pillars|K20|Gen11,pillars,,20,test,none,diffuser,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08476733191996313,84.76733191996314,84.76733191996314,0.0,87.27149274200201,1.0,0.49508716718175433,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,diffuser,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08476733191996313,84.76733191996314,84.76733191996314,0.0,87.27149274200201,1.0,0.49508716718175433,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,dpcc-r,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13031580277161564,130.31580277161564,84.23153658220497,46.08426618941068,131.65183452889323,1.0,0.4574960957081752,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,dpcc-r,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13031580277161564,130.31580277161564,84.23153658220497,46.08426618941068,131.65183452889323,1.0,0.4574960957081752,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,dpcc-c,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13029850246717337,130.29850246717336,84.23645831955133,46.062044147622046,131.56476808711886,1.0,0.45762556946416455,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,dpcc-c,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13029850246717337,130.29850246717336,84.23645831955133,46.062044147622046,131.56476808711886,1.0,0.45762556946416455,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,dpcc-t,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13031461041752584,130.31461041752587,84.1909907993147,46.12361961821116,131.45302822813392,1.0,0.4623668760011751,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,dpcc-t,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.13031461041752584,130.31461041752587,84.1909907993147,46.12361961821116,131.45302822813392,1.0,0.4623668760011751,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,gradient,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08856335925566687,88.56335925566688,88.56335925566688,0.0,91.47610360756516,1.0,3.635453891434735,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,gradient,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.08856335925566687,88.56335925566688,88.56335925566688,0.0,91.47610360756516,1.0,3.635453891434735,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,post_processing,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.0933401334646141,93.34013346461411,84.03502208267113,9.30511138194298,95.47894233837724,1.0,0.45726999712139466,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,post_processing,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.0933401334646141,93.34013346461411,84.03502208267113,9.30511138194298,95.47894233837724,1.0,0.45726999712139466,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,model_free,False,all,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.10280094921321119,102.8009492132112,84.17307466687154,18.627874546339662,103.98913647979498,1.0,0.4932640818146745,,,5
19,pillars|K20|Gen11,pillars,,20,test,none,model_free,False,proj_valid,0.0,,0.0,,,,,,0.0,0.0,423.0,,0.10280094921321119,102.8009492132112,84.17307466687154,18.627874546339662,103.98913647979498,1.0,0.4932640818146745,,,5
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,diffuser,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4998758173880333,522.1,330.11413385947674,634.0,,0.08622067537252741,86.22067537252741,86.22067537252741,0.0,89.20889016240835,1.0,0.6649377165132783,0.0008412197686645636,-0.005025026046688104,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,diffuser,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4998758173880333,522.1,330.11413385947674,634.0,,0.08622067537252741,86.22067537252741,86.22067537252741,0.0,89.20889016240835,1.0,0.6649377165132783,0.0008412197686645636,-0.005025026046688104,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.723234081947793,571.7,451.3632019031811,634.0,,0.09756488128820852,97.56488128820851,97.56488128820851,0.0,101.09006294049323,1.0,6.510967911019614,0.25304942166140904,0.03180065472160721,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.723234081947793,571.7,451.3632019031811,634.0,,0.09756488128820852,97.56488128820851,97.56488128820851,0.0,101.09006294049323,1.0,6.510967911019614,0.25304942166140904,0.03180065472160721,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.614732674641604,514.1,403.8269496033479,564.8,288.0,0.09748688044820583,97.48688044820584,97.48688044820584,0.0,99.84175637364388,1.0,6.8810780571375245,0.02467821900308023,0.04385437385531114,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.614732674641604,514.1,403.8269496033479,564.8,288.0,0.09748688044820583,97.48688044820584,97.48688044820584,0.0,99.84175637364388,1.0,6.8810780571375245,0.02467821900308023,0.04385437385531114,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing,False,all,0.1,0.1,0.0,0.0,0.0,0.1,0.3,1.1465340820017482,257.9,128.7750241971699,587.8,480.0,0.3065781750952417,306.5781750952417,86.15496333825222,220.42321175698947,920.4329781327403,1.0,1.0678286219825914,0.04102013394142549,0.19870086183999797,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing,False,proj_valid,0.1,0.1,0.0,0.0,0.0,0.1,0.3,1.1465340820017482,257.9,128.7750241971699,587.8,480.0,0.3065781750952417,306.5781750952417,86.15496333825222,220.42321175698947,920.4329781327403,1.0,1.0678286219825914,0.04102013394142549,0.19870086183999797,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing-tightened,True,all,0.1,0.1,0.0,0.0,0.0,0.1,0.3,1.5374511697256241,257.5,204.42308877534177,585.6,472.6666666666667,0.3413800458131797,341.3800458131797,86.53724801817226,254.84279779500744,981.2977651506678,1.0,1.1159630935133413,0.00565233804703094,0.17680474896104892,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing-tightened,True,proj_valid,0.1,0.1,0.0,0.0,0.0,0.1,0.3,1.5374511697256241,257.5,204.42308877534177,585.6,472.6666666666667,0.3413800458131797,341.3800458131797,86.53724801817226,254.84279779500744,981.2977651506678,1.0,1.1159630935133413,0.00565233804703094,0.17680474896104892,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3140335467256201,454.2,237.88989216247734,634.0,,0.25495129659777793,254.95129659777794,87.06693814168405,167.8843584560939,335.8323226775974,1.0,0.6210432298669395,0.0015247108307045215,-0.004908086056070843,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3140335467256201,454.2,237.88989216247734,634.0,,0.25495129659777793,254.95129659777794,87.06693814168405,167.8843584560939,335.8323226775974,1.0,0.6210432298669395,0.0015247108307045215,-0.004908086056070843,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-tightened,True,all,0.1,0.1,0.0,0.0,0.0,0.1,0.2,1.037526644557499,450.8,205.93008219674275,596.4,446.0,0.2701384037005761,270.1384037005761,87.48132692254623,182.65707677802988,355.44216375797987,1.0,0.6079049927974498,0.0008082236484281517,0.16770296739158547,10
22,pillars|K20|Gen11,pillars,,20,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-tightened,True,proj_valid,0.1,0.1,0.0,0.0,0.0,0.1,0.2,1.037526644557499,450.8,205.93008219674275,596.4,446.0,0.2701384037005761,270.1384037005761,87.48132692254623,182.65707677802988,355.44216375797987,1.0,0.6079049927974498,0.0008082236484281517,0.16770296739158547,10
